28027,501,1
28027,215,1
28030,8259,1
28030,3857,1
28030,969,1
28030,554,1
28030,718,1
28030,209,1
28031,8259,1
28031,3857,1
28031,969,1
28031,554,1
28031,718,1
28031,209,1
28032,1924,1
28032,805,1
28032,41063,1
28032,523,1
28032,18742,1
28032,23,1
28032,824,1
28032,644,1
28032,18266,1
28033,1924,1
28033,805,1
28033,41063,1
28033,523,1
28033,18742,1
28033,23,1
28033,824,1
28033,644,1
28033,18266,1
28034,994,1
28034,264,1
28034,15914,1
28034,6733,1
28034,337,1
28034,16052,1
28034,408,1
28035,994,1
28035,264,1
28035,15914,1
28035,6733,1
28035,337,1
28035,16052,1
28035,408,1
28038,2338,1
28038,1228,1
28038,557,1
28038,333,1
28038,3218,1
28038,85,1
28038,19066,1
28038,2541,1
28038,1564,1
28039,2338,1
28039,1228,1
28039,557,1
28039,333,1
28039,3218,1
28039,85,1
28039,19066,1
28039,2541,1
28039,1564,1
28040,544,1
28040,897,1
28040,355,1
28040,6080,1
28040,261,1
28040,1383,1
28040,493,1
28040,525,1
28040,15922,1
28040,451,1
28040,21173,1
28040,3640,1
28040,4697,1
28040,890,1
28040,15740,1
28040,126,1
28041,544,1
28041,897,1
28041,355,1
28041,6080,1
28041,261,1
28041,1383,1
28041,493,1
28041,525,1
28041,15922,1
28041,451,1
28041,21173,1
28041,3640,1
28041,4697,1
28041,890,1
28041,15740,1
28041,126,1
28042,30818,1
28042,2235,1
28042,48540,1
28042,559,1
28043,30818,1
28043,2235,1
28043,48540,1
28043,559,1
28044,1700,1
28044,33384,1
28044,3499,1
28044,397,1
28044,914,1
28044,537,2
28044,27,1
28045,1700,1
28045,33384,1
28045,3499,1
28045,397,1
28045,914,1
28045,537,2
28045,27,1
28046,1346,1
28046,549,1
28046,1131,1
28046,27522,1
28046,498,1
28046,22245,1
28046,607,1
28046,19711,1
28047,1346,1
28047,549,1
28047,1131,1
28047,27522,1
28047,498,1
28047,22245,1
28047,607,1
28047,19711,1
28048,51,1
28048,374,1
28048,2355,1
28048,9612,1
28048,787,1
28048,758,1
28048,954,1
28049,51,1
28049,374,1
28049,2355,1
28049,9612,1
28049,787,1
28049,758,1
28049,954,1
28050,38760,1
28050,39278,1
28050,9163,1
28050,15694,1
28050,3182,1
28051,38760,1
28051,39278,1
28051,9163,1
28051,15694,1
28051,3182,1
28052,35577,1
28052,19315,1
28052,629,1
28053,35577,1
28053,19315,1
28053,629,1
28054,294,1
28054,582,1
28054,972,1
28054,2674,1
28054,979,1
28054,1658,1
28054,222,1
28055,294,1
28055,582,1
28055,972,1
28055,2674,1
28055,979,1
28055,1658,1
28055,222,1
28056,17496,1
28056,297,1
28056,74,1
28056,357,1
28056,2757,1
28057,449,1
28057,450,1
28057,42630,1
28057,15851,1
28057,497,1
28057,15826,1
28058,449,1
28058,450,1
28058,42630,1
28058,15851,1
28058,497,1
28058,15826,1
28059,35714,1
28059,516,1
28059,57297,1
28059,266,1
28059,6225,1
28059,8434,1
28059,628,1
28059,53,1
28059,93494,1
28059,107413,1
28059,91825,1
28059,60702,1
28059,60703,1
28060,35714,1
28060,516,1
28060,57297,1
28060,266,1
28060,6225,1
28060,8434,1
28060,628,1
28060,53,1
28060,93494,1
28060,107413,1
28060,91825,1
28060,60702,1
28060,60703,1
28061,928,1
28061,19572,1
28061,1666,1
28061,1031,1
28061,183,1
28061,41063,1
28061,497,1
28061,1779,1
28061,1639,1
28061,16693,1
28061,887,1
28061,3992,1
28061,217,1
28061,347,1
28061,925,1
28061,1022,1
28062,928,1
28062,19572,1
28062,1666,1
28062,1031,1
28062,183,1
28062,41063,1
28062,497,1
28062,1779,1
28062,1639,1
28062,16693,1
28062,887,1
28062,3992,1
28062,217,1
28062,347,1
28062,925,1
28062,1022,1
28063,20064,1
28063,2324,1
28063,477,1
28063,37126,1
28064,20064,1
28064,2324,1
28064,477,1
28064,37126,1
28065,2435,1
28065,1924,1
28065,174,1
28065,815,1
28065,28884,2
28065,3959,1
28065,46072,1
28065,516,2
28065,253,1
28065,60095,1
28066,2435,1
28066,1924,1
28066,174,1
28066,815,1
28066,28884,2
28066,3959,1
28066,46072,1
28066,516,2
28066,253,1
28066,60095,1
28069,17671,1
28069,1678,1
28069,18484,1
28069,1055,1
28069,73469,1
28069,2623,1
28070,17671,1
28070,1678,1
28070,18484,1
28070,1055,1
28070,73469,1
28070,2623,1
28071,800,1
28071,643,1
28071,1642,2
28071,843,1
28071,973,1
28071,5842,1
28071,1108,1
28071,443,1
28071,2172,1
28071,15818,1
28071,127,1
28072,800,1
28072,643,1
28072,1642,2
28072,843,1
28072,973,1
28072,5842,1
28072,1108,1
28072,443,1
28072,2172,1
28072,15818,1
28072,127,1
28074,705,1
28074,1027,1
28074,1601,1
28074,590,1
28074,18486,1
28074,2008,1
28074,2751,1
28075,705,1
28075,1027,1
28075,1601,1
28075,590,1
28075,18486,1
28075,2008,1
28075,2751,1
28076,2368,1
28076,3009,1
28076,2371,1
28076,1513,1
28076,20298,1
28076,6957,1
28076,23043,1
28076,4446,2
28077,2368,1
28077,3009,1
28077,2371,1
28077,1513,1
28077,20298,1
28077,6957,1
28077,23043,1
28077,4446,2
28078,1409,1
28078,3138,1
28078,3275,1
28078,1576,2
28078,1449,1
28078,501,1
28078,206,1
28078,2032,1
28078,1896,1
28078,821,1
28078,6303,1
28078,181,1
28079,1409,1
28079,3138,1
28079,3275,1
28079,1576,2
28079,1449,1
28079,501,1
28079,206,1
28079,2032,1
28079,1896,1
28079,821,1
28079,6303,1
28079,181,1
28080,194,1
28080,4707,1
28080,901,1
28080,525,1
28080,18614,1
28080,176,1
28080,20946,1
28080,21493,1
28080,726,1
28080,357,1
28081,194,1
28081,4707,1
28081,901,1
28081,525,1
28081,18614,1
28081,176,1
28081,20946,1
28081,21493,1
28081,726,1
28081,357,1
28082,899,2
28082,452,1
28082,1238,1
28082,720,1
28082,850,1
28082,595,1
28082,470,1
28082,1988,1
28083,899,2
28083,452,1
28083,1238,1
28083,720,1
28083,850,1
28083,595,1
28083,470,1
28083,1988,1
28084,170,1
28084,73879,1
28084,524,1
28084,655,1
28084,2928,1
28084,145,1
28084,4818,1
28084,15701,1
28084,18839,1
28084,16252,1
28084,189,1
28084,32606,1
28085,170,1
28085,73879,1
28085,524,1
28085,655,1
28085,2928,1
28085,145,1
28085,4818,1
28085,15701,1
28085,18839,1
28085,16252,1
28085,189,1
28085,32606,1
28086,746,1
28086,20491,1
28087,746,1
28087,20491,1
28088,5441,1
28088,3074,1
28088,5137,1
28088,5119,1
28088,1513,1
28088,170,1
28088,5191,1
28088,1005,1
28088,1710,2
28088,1613,1
28088,5261,1
28088,1745,1
28088,5140,1
28088,5582,1
28088,5686,1
28088,3119,1
28088,24796,1
28088,3146,1
28088,5118,1
28088,3071,1
28089,5441,1
28089,3074,1
28089,5137,1
28089,5119,1
28089,1513,1
28089,170,1
28089,5191,1
28089,1005,1
28089,1710,2
28089,1613,1
28089,5261,1
28089,1745,1
28089,5140,1
28089,5582,1
28089,5686,1
28089,3119,1
28089,24796,1
28089,3146,1
28089,5118,1
28089,3071,1
28090,17248,1
28090,35528,1
28090,604,1
28090,1131,1
28090,1495,1
28090,3448,1
28090,23100,1
28091,17248,1
28091,35528,1
28091,604,1
28091,1131,1
28091,1495,1
28091,3448,1
28091,23100,1
28092,294,1
28092,712,1
28092,16908,1
28092,33392,1
28092,1416,1
28092,1138,1
28092,5075,1
28092,916,1
28092,29768,1
28092,15956,1
28092,4764,1
28093,294,1
28093,712,1
28093,16908,1
28093,33392,1
28093,1416,1
28093,1138,1
28093,5075,1
28093,916,1
28093,29768,1
28093,15956,1
28093,4764,1
28094,1538,1
28094,81140,1
28094,1607,1
28094,746,1
28094,1835,1
28094,268,1
28094,1634,1
28094,3535,1
28094,881,1
28094,6983,1
28094,1460,1
28094,2071,1
28094,212,2
28094,954,1
28094,16714,1
28094,34525,1
28095,1538,1
28095,81140,1
28095,1607,1
28095,746,1
28095,1835,1
28095,268,1
28095,1634,1
28095,3535,1
28095,881,1
28095,6983,1
28095,1460,1
28095,2071,1
28095,212,2
28095,954,1
28095,16714,1
28095,34525,1
28096,5984,1
28096,612,1
28096,69,1
28096,18120,1
28096,4045,1
28096,19122,1
28096,1373,1
28097,5984,1
28097,612,1
28097,69,1
28097,18120,1
28097,4045,1
28097,19122,1
28097,1373,1
28098,417,1
28098,354,1
28098,872,1
28098,1378,1
28098,176,1
28098,19,1
28098,407,1
28098,569,1
28098,506,1
28098,63,1
28099,994,1
28099,812,1
28099,2888,1
28099,41,1
28099,716,1
28099,144,1
28099,2737,2
28099,662,1
28099,3607,1
28099,957,1
28099,3679,1
28101,701,1
28101,227,1
28101,742,1
28101,17131,1
28101,1067,1
28101,445,1
28101,1496,1
28101,925,1
28102,256,1
28102,408,1
28102,44205,1
28102,934,1
28103,3473,1
28103,1567,1
28103,4068,1
28103,36667,1
28103,703,1
28104,920,1
28104,15864,1
28104,410,1
28104,3459,1
28105,2848,1
28105,24350,1
28105,486,1
28105,295,1
28105,32973,1
28105,46,1
28105,367,1
28105,306,1
28105,725,2
28105,407,1
28105,858,1
28105,16414,1
28106,69,1
28106,17879,1
28106,168,1
28106,17323,1
28106,655,1
28106,16752,1
28106,2065,1
28106,439,1
28106,17496,1
28106,185,1
28106,719,1
28107,1317,1
28109,2435,1
28109,1924,1
28109,60095,1
28110,1026,1
28110,48612,1
28110,4135,1
28110,3004,1
28110,618,1
28110,1451,1
28110,866,1
28110,724,1
28110,764,1
28111,194,1
28111,17060,1
28111,1159,1
28111,18284,1
28111,1026,1
28111,19022,1
28111,594,1
28111,2963,1
28111,18554,1
28111,443,1
28111,702,1
28112,576,1
28112,328,1
28112,17738,1
28112,3535,1
28112,904,1
28112,370,1
28112,2588,1
28113,16679,1
28113,263,1
28113,21196,1
28113,20174,1
28113,16210,1
28113,19,1
28113,309,1
28113,24381,1
28114,1312,1
28114,354,1
28114,743,1
28114,16168,1
28114,2460,1
28114,362,1
28114,15783,1
28114,16876,1
28114,1378,1
28114,19020,1
28114,2164,1
28114,248,1
28114,1049,1
28114,250,1
28114,284,1
28115,2587,1
28115,20769,1
28115,1067,1
28115,647,1
28115,106,1
28115,843,2
28115,783,1
28115,15697,1
28115,1959,1
28115,2283,1
28115,601,1
28115,313,1
28115,443,1
28115,8060,1
28116,1443,1
28116,1096,1
28116,1129,1
28116,2858,1
28116,1291,1
28116,589,1
28116,846,1
28116,1199,1
28116,305,1
28116,2834,1
28116,723,1
28116,20,1
28116,1110,1
28116,3732,1
28117,28064,1
28117,2532,1
28117,16139,1
28117,812,1
28117,52,1
28117,29463,1
28117,345,1
28117,2686,1
28118,2435,1
28118,1924,1
28118,174,1
28118,815,1
28118,5105,1
28118,28884,2
28118,3959,1
28118,46072,1
28118,516,2
28118,253,1
28118,60095,1
28119,332,1
28119,107,1
28119,3468,1
28119,949,1
28119,7094,1
28119,2719,1
28120,16930,1
28120,3620,1
28120,1513,2
28120,19434,1
28120,1612,3
28120,1613,3
28120,1705,1
28121,3009,1
28121,20585,1
28121,1612,1
28121,1005,1
28121,50289,1
28121,1624,1
28122,620,1
28122,1077,1
28122,18742,1
28122,1317,1
28123,954,1
28123,539,1
28123,1203,1
28123,126,1
28123,23765,1
28124,1624,1
28124,5777,1
28124,8380,1
28124,4446,1
28124,20585,1
28125,1298,1
28125,1534,1
28126,231,1
28126,2601,1
28126,2125,1
28126,920,1
28126,2138,1
28126,1403,1
28126,1308,1
28126,1981,1
28127,397,1
28128,1513,1
28128,5261,1
28128,1613,1
28128,5331,1
28128,5140,1
28128,1373,1
28129,1690,1
28130,418,1
28130,133,1
28130,998,1
28130,72,1
28130,550,1
28130,50196,1
28132,576,1
28132,1665,1
28132,355,1
28132,420,1
28132,50198,1
28132,1414,1
28132,231,1
28132,35048,1
28132,1451,1
28132,3965,1
28132,18512,1
28132,370,1
28132,15702,1
28132,1018,1
28132,989,1
28133,5041,1
28134,16896,1
28134,289,1
28134,2115,1
28134,44920,1
28134,305,1
28134,1137,1
28134,1300,1
28134,72438,1
28134,408,1
28134,15961,1
28134,445,1
28135,57453,1
28135,357,1
28135,5990,1
28135,298,1
28135,525,1
28135,239,1
28135,692,1
28135,21173,1
28135,18614,1
28135,151,1
28135,2420,1
28135,126,1
28136,7657,1
28136,5620,1
28136,5357,2
28136,7661,3
28137,17064,1
28137,1524,1
28138,4103,1
28138,7657,1
28138,7661,1
28138,238,1
28138,5357,2
28138,7673,1
28139,15914,1
28139,43359,1
28140,2,1
28140,2546,1
28140,2964,1
28140,29176,1
28140,921,1
28140,570,1
28140,859,1
28141,1601,1
28141,2020,1
28141,587,1
28141,590,1
28141,1331,1
28141,153,1
28141,186,1
28141,1693,1
28142,1678,1
28143,389,1
28143,299,1
28143,206,1
28143,306,1
28143,20,1
28143,1214,1
28143,855,1
28143,3540,1
28143,1275,1
28143,478,1
28144,1665,1
28144,4388,2
28144,9,1
28144,1005,1
28144,1513,2
28144,891,1
28144,540,1
28144,3005,1
28145,20356,1
28145,74502,1
28145,1161,1
28145,2135,1
28145,34637,1
28145,16087,1
28145,1018,1
28145,17663,1
28145,16383,1
28146,1026,1
28146,747,2
28146,468,1
28146,447,1
28147,6275,1
28147,389,1
28147,1959,2
28147,1196,1
28147,2093,1
28147,335,1
28147,144,1
28147,1201,1
28147,16242,1
28147,1012,1
28147,2299,1
28148,661,1
28148,982,1
28148,407,1
28148,345,1
28148,349,1
28148,127,1
28149,131,1
28149,2535,1
28149,78,1
28149,3971,1
28149,633,1
28149,505,1
28149,220,1
28150,1346,1
28150,22563,1
28150,4,1
28150,1521,1
28150,1001,1
28150,1003,1
28150,337,1
28150,501,1
28150,1334,1
28150,2247,1
28150,857,1
28150,124,1
28150,1470,1
28151,1640,1
28151,1004,1
28152,4163,1
28152,1091,1
28152,9,1
28152,3213,1
28152,78,1
28152,656,1
28152,323,1
28152,4316,1
28152,511,1
28153,2725,1
28153,25609,1
28153,781,1
28153,18799,1
28153,51,1
28153,757,1
28153,279,1
28153,280,1
28153,282,1
28154,296,1
28154,668,1
28154,702,1
28156,704,1
28156,1218,1
28156,913,1
28156,1003,1
28156,529,1
28156,1521,1
28156,1845,1
28156,222,1
28157,251,1
28157,8542,1
28158,49570,1
28158,1700,1
28158,389,1
28158,1318,1
28158,746,1
28158,20683,1
28158,653,1
28158,463,1
28158,1144,1
28158,2008,1
28158,439,1
28158,792,1
28158,37828,1
28158,478,1
28158,703,1
28160,416,1
28160,2050,1
28160,677,1
28160,2022,1
28160,3624,1
28160,1096,1
28160,2534,1
28160,716,1
28160,4418,1
28160,1134,1
28160,1487,1
28160,1264,1
28160,440,1
28160,1110,1
28160,184,1
28160,1466,1
28160,4030,1
28161,4065,1
28161,497,1
28161,72,1
28161,1098,1
28161,4295,1
28161,3085,1
28161,1197,1
28161,143,1
28161,2320,1
28161,337,1
28161,114,1
28161,276,1
28161,689,1
28161,20507,1
28161,6303,1
28162,93251,1
28162,866,1
28162,42563,1
28162,93252,1
28162,8150,1
28162,60221,1
28162,7495,2
28162,10856,2
28162,1098,1
28162,46732,2
28162,1538,1
28162,1742,1
28162,34589,1
28162,84790,1
28162,1460,1
28162,8149,1
28162,790,1
28162,107319,1
28162,7452,1
28162,477,1
28162,34495,1
28164,31656,1
28164,3820,1
28164,15907,1
28164,564,1
28164,91558,1
28165,906,1
28165,46732,1
28165,783,1
28165,93251,1
28165,7452,1
28165,34589,1
28165,95392,1
28165,3747,1
28165,7495,1
28165,84790,1
28165,107319,1
28165,60221,1
28165,34495,1
28165,42563,1
28165,93252,1
28165,3783,1
28165,3784,1
28165,1742,1
28165,725,1
28165,8150,1
28165,1499,1
28165,21346,1
28165,10856,1
28165,4730,1
28165,64251,1
28165,8149,1
28166,46732,1
28166,42563,1
28166,93252,1
28166,7452,1
28166,34589,1
28166,18974,1
28166,1830,1
28166,61352,1
28166,1069,1
28166,84790,1
28166,107319,1
28166,60221,1
28166,34495,1
28166,93251,1
28166,19396,1
28166,7495,1
28166,3784,1
28166,1742,1
28166,725,1
28166,8150,1
28166,10856,1
28166,1144,1
28166,8149,1
28167,46732,1
28167,42563,1
28167,19100,1
28167,34589,1
28167,2247,1
28167,95392,1
28167,677,1
28167,7452,1
28167,3783,1
28167,84790,1
28167,107319,1
28167,60221,1
28167,34495,1
28167,93251,1
28167,93252,1
28167,7495,1
28167,3784,1
28167,1742,1
28167,8149,1
28167,8150,1
28167,21346,1
28167,1507,1
28167,10856,1
28167,64251,1
28168,256,1
28168,5568,1
28168,50240,1
28168,790,1
28169,1545,1
28169,19750,1
28169,4697,1
28169,63,1
28169,1644,1
28169,431,1
28169,3665,1
28169,629,1
28169,1321,1
28169,2745,1
28169,859,1
28169,4764,1
28169,16876,1
28169,62,1
28169,671,1
28170,2435,1
28170,1924,1
28170,60095,1
28171,664,1
28171,113,1
28171,16741,1
28171,2182,1
28172,16906,1
28172,643,1
28172,362,1
28172,1427,1
28172,4495,1
28172,739,1
28172,917,1
28172,17967,1
28172,1403,1
28172,828,1
28172,15818,1
28172,1310,1
28172,127,1
28173,481,1
28173,866,1
28173,707,1
28173,18343,1
28173,18284,1
28173,15694,1
28173,2974,1
28173,182,1
28173,279,1
28173,16955,1
28173,669,1
28173,542,1
28174,1376,1
28174,354,1
28174,1379,1
28174,29637,1
28174,838,1
28174,15783,1
28174,866,1
28174,718,1
28174,19993,1
28174,478,1
28175,1842,1
28176,30658,1
28177,2368,1
28177,3009,1
28177,2371,1
28177,1513,1
28177,20298,1
28177,6957,1
28177,23043,1
28177,4446,2
28178,40044,1
28178,15,1
28179,672,1
28179,15907,1
28179,91558,1
28179,135,1
28179,31656,1
28179,15849,1
28179,16299,1
28179,18284,1
28179,18701,1
28179,15694,1
28179,16015,1
28179,564,1
28179,15702,1
28179,1308,1
28180,2434,1
28180,2435,1
28180,73686,1
28180,28424,1
28180,78218,1
28180,34589,1
28180,1063,1
28180,18346,1
28180,103860,1
28180,103861,1
28180,101957,1
28180,83014,1
28180,83015,1
28180,83016,1
28180,969,1
28180,38609,1
28180,72914,1
28180,38611,1
28180,38612,1
28180,8149,1
28180,8150,1
28180,24804,1
28180,1894,1
28180,18152,1
28180,2172,1
28180,38610,1
28180,17909,1
28180,2043,1
28180,124,1
28180,15829,1
28181,1737,1
28181,1919,1
28182,1056,1
28182,6853,2
28182,813,1
28182,883,1
28182,1334,1
28182,217,1
28182,1275,1
28182,318,1
28184,3195,1
28184,1238,1
28185,3544,1
28185,22508,1
28185,724,1
28185,75453,1
28186,1624,1
28186,5777,1
28186,8380,1
28186,4446,1
28186,20585,1
28187,544,1
28187,65,1
28187,17316,1
28187,357,1
28187,5990,1
28187,170,1
28187,18614,1
28187,920,1
28187,17113,1
28187,18587,1
28188,1524,1
28188,909,1
28189,707,1
28189,21095,1
28189,264,1
28189,360,1
28189,345,1
28189,1599,1
28190,17344,1
28190,305,1
28190,607,1
28191,3074,1
28191,1029,1
28191,2950,1
28191,940,1
28191,1966,1
28191,949,1
28191,5814,1
28191,5614,1
28191,731,1
28192,1568,1
28192,2118,1
28192,4716,1
28192,1740,1
28192,1934,1
28192,790,1
28192,6007,1
28192,632,1
28192,9308,1
28193,231,1
28193,969,1
28193,1804,1
28193,16016,1
28193,2065,1
28193,17909,1
28193,727,1
28193,1144,1
28193,505,1
28193,1786,1
28193,443,1
28193,479,1
28194,4,1
28194,69,1
28194,16619,1
28194,17879,1
28194,857,1
28194,42975,1
28195,16383,1
28195,524,1
28195,1613,1
28195,215,1
28195,511,1
28195,766,1
28195,575,1
28196,1218,1
28196,1029,1
28196,2534,1
28196,209,1
28196,376,1
28196,2073,1
28196,671,1
28197,16016,1
28197,30436,1
28197,2310,1
28197,38730,1
28197,1360,1
28197,689,1
28197,727,1
28197,2876,1
28197,479,1
28198,416,1
28198,920,1
28198,607,1
28198,620,1
28198,159,1
28199,900,1
28199,1285,2
28199,843,1
28199,21869,1
28199,240,1
28199,4819,2
28199,276,1
28199,1204,1
28199,318,1
28200,16219,1
28200,15907,1
28200,564,1
28200,74843,1
28201,52,1
28201,1030,1
28202,832,1
28202,17504,1
28202,33988,1
28202,294,1
28202,264,1
28202,2185,1
28202,1841,1
28202,18016,1
28202,698,1
28202,16767,1
28202,477,1
28202,2490,2
28202,127,1
28203,578,1
28203,1841,1
28203,78,1
28203,3919,1
28203,689,1
28203,2073,1
28203,4015,1
28203,700,1
28203,5213,1
28204,672,1
28204,72899,1
28204,1030,1
28204,296,1
28204,1098,1
28204,18732,1
28204,16445,1
28204,18806,1
28204,986,1
28204,925,1
28204,15774,1
28204,1087,1
28205,1216,1
28205,963,1
28205,1700,1
28205,53841,1
28205,15977,1
28205,1098,1
28205,302,2
28205,849,1
28205,31860,1
28205,24407,1
28205,505,1
28206,17344,1
28206,17665,1
28206,82608,1
28206,37894,1
28207,1227,1
28207,653,1
28207,852,1
28207,1590,1
28207,569,1
28207,571,1
28208,6147,1
28208,518,1
28208,2093,1
28208,114,1
28208,916,2
28208,664,1
28209,15658,1
28209,558,1
28209,115,1
28209,366,1
28209,151,1
28209,16760,1
28209,17020,1
28209,979,1
28210,4724,1
28210,789,1
28210,116,1
28210,7290,1
28210,2527,1
28210,16063,1
28211,1209,1
28211,1026,1
28211,1910,1
28211,1325,1
28211,182,1
28212,1376,1
28212,708,1
28212,1527,1
28212,1495,1
28212,1144,1
28212,612,1
28212,986,1
28212,286,1
28212,16383,1
28213,225,1
28213,1700,1
28213,24101,1
28213,43281,1
28213,392,1
28213,1481,1
28213,17161,1
28213,46382,1
28213,3246,1
28213,17064,1
28213,85132,1
28213,22035,1
28213,17909,1
28213,41302,1
28213,969,1
28213,18408,1
28213,88060,1
28214,1290,1
28214,1427,1
28214,467,1
28214,213,1
28214,3417,1
28214,1849,1
28214,506,1
28214,1052,1
28214,1247,1
28215,672,2
28215,1026,1
28215,516,1
28215,106,1
28215,2031,1
28215,66836,1
28215,1912,1
28215,1209,2
28215,922,1
28216,672,1
28216,194,1
28216,15697,1
28216,30312,1
28216,746,1
28216,1230,1
28216,1423,1
28216,176,1
28216,1521,1
28216,85,1
28216,1406,1
28217,88060,1
28217,46382,1
28218,672,1
28218,28488,1
28218,554,1
28218,877,2
28218,1166,2
28218,211,1
28218,1209,2
28218,24632,2
28218,953,1
28218,1403,1
28218,28510,1
28219,2691,1
28219,1700,1
28219,5990,1
28219,296,1
28219,976,1
28219,757,1
28220,632,1
28220,3080,1
28220,725,1
28220,286,1
28221,27057,1
28221,554,1
28221,268,1
28221,397,1
28221,337,1
28221,2195,1
28221,1108,1
28221,182,1
28221,347,1
28222,672,1
28222,24334,1
28222,583,1
28222,46647,1
28222,16089,1
28222,439,1
28222,16780,1
28222,20397,1
28222,18030,1
28222,2161,1
28222,20181,1
28222,823,1
28222,4505,1
28222,1247,1
28222,21162,1
28222,607,1
28223,1026,1
28223,2472,1
28223,497,1
28223,24626,1
28223,31656,2
28223,1209,1
28224,16745,1
28224,16746,1
28224,99915,1
28224,16204,1
28224,973,1
28224,73166,1
28224,73165,1
28224,15794,1
28224,567,1
28226,357,1
28226,20190,1
28227,4970,1
28227,247,1
28228,1129,2
28228,1026,1
28228,621,1
28228,518,1
28229,290,1
28229,227,1
28229,1634,1
28229,26878,1
28229,4799,1
28230,70082,1
28230,74936,1
28230,858,1
28230,21444,1
28230,21445,1
28231,25,1
28231,945,1
28231,23,1
28232,87457,1
28232,87458,1
28232,105416,1
28232,47897,1
28232,1519,1
28232,1268,1
28232,53,1
28232,1335,1
28232,1177,1
28232,441,1
28232,47898,1
28232,47899,1
28232,1564,1
28232,3709,1
28233,2694,1
28235,70082,1
28235,74936,1
28235,858,1
28235,21444,1
28235,21445,1
28236,544,1
28236,582,1
28236,232,1
28236,590,1
28236,20424,1
28236,20,1
28236,50198,1
28236,572,1
28236,477,1
28237,70082,1
28237,74936,1
28237,858,1
28237,21444,1
28237,21445,1
28238,289,1
28238,1218,1
28238,1731,1
28238,516,1
28238,1253,1
28238,705,1
28238,2466,1
28238,5934,1
28238,815,1
28238,498,1
28238,1557,1
28238,950,1
28238,890,1
28238,7183,1
28238,27866,1
28238,478,1
28239,945,1
28239,465,1
28239,1866,1
28239,305,1
28239,17786,1
28239,415,1
28240,337,1
28240,22618,1
28240,17265,1
28240,1831,1
28241,611,1
28241,1924,1
28241,18118,1
28241,518,1
28241,3656,1
28241,18316,1
28241,1135,1
28241,26195,1
28241,29593,1
28241,4,1
28241,77167,1
28241,15997,1
28241,2052,1
28243,294,1
28243,969,1
28243,916,1
28243,17909,1
28243,347,1
28243,1052,1
28244,3009,1
28244,20585,1
28244,1612,1
28244,1005,1
28244,50289,1
28244,1624,1
28245,24975,1
28246,24975,1
28247,3,1
28247,808,1
28247,2063,1
28247,1448,1
28247,378,1
28247,543,1
28249,16651,1
28249,541,1
28249,2886,1
28251,2112,1
28251,21230,1
28251,21090,1
28251,227,1
28251,2052,1
28251,37894,1
28251,28064,1
28251,425,1
28251,3246,1
28251,82608,1
28251,689,1
28251,370,1
28251,947,1
28251,757,1
28251,407,1
28251,536,1
28251,17023,1
28251,445,1
28251,479,1
28252,6476,1
28252,3043,1
28252,3044,2
28252,1717,1
28252,5543,1
28253,186,1
28253,227,1
28253,57682,1
28255,187,1
28255,421,1
28255,264,1
28255,16714,1
28255,1163,1
28255,559,1
28255,1460,1
28255,6198,1
28255,2071,1
28255,410,1
28255,443,1
28255,1435,1
28255,23133,1
28255,805,1
28256,643,1
28256,5286,1
28256,5795,1
28256,465,1
28256,307,1
28256,61780,1
28256,1077,1
28256,1400,1
28256,953,1
28256,1466,1
28256,16655,1
28256,701,2
28257,7619,1
28257,1415,1
28257,107,1
28257,5486,1
28257,18104,1
28257,72914,1
28257,15829,1
28257,15864,1
28257,2266,1
28257,3676,1
28257,1053,1
28258,1087,1
28259,1445,1
28259,1639,1
28259,231,1
28259,4543,1
28259,1912,1
28259,2073,1
28259,475,1
28259,1436,1
28259,1055,1
28260,5446,1
28261,1440,1
28261,610,1
28261,1352,1
28261,1673,1
28261,2634,1
28261,43,1
28261,2223,1
28261,1776,1
28261,305,1
28261,595,2
28261,310,1
28261,3959,1
28261,56,1
28261,1564,1
28262,231,1
28262,4236,1
28262,109,1
28262,3534,1
28262,1137,1
28262,537,1
28263,353,1
28263,1927,1
28263,1096,1
28263,523,1
28263,1452,1
28263,629,1
28263,855,1
28263,538,1
28263,571,1
28263,1884,1
28263,1018,1
28264,857,1
28265,192,1
28265,1352,1
28265,1866,1
28265,589,1
28265,17357,1
28265,816,1
28265,17110,1
28265,23,1
28265,2634,1
28265,1279,1
28266,800,1
28266,259,1
28266,19933,1
28266,967,1
28267,298,1
28267,268,1
28267,17040,1
28267,70769,1
28267,531,1
28267,341,1
28267,98713,1
28267,377,1
28267,76730,1
28267,17947,1
28268,576,1
28268,545,1
28268,998,2
28268,584,1
28268,77,2
28268,17248,1
28268,16296,2
28268,660,1
28268,85,1
28268,374,1
28268,21695,1
28269,4253,1
28270,4065,1
28270,1986,1
28270,5089,1
28270,3602,1
28270,754,1
28270,1110,1
28270,1051,1
28272,4970,1
28272,56284,1
28272,357,1
28272,18614,1
28273,472,1
28273,3417,1
28273,3732,1
28273,45,1
28274,16257,1
28274,17698,1
28274,73883,1
28274,2765,1
28274,982,1
28274,63,1
28274,16252,1
28274,479,1
28275,1316,1
28275,20423,1
28275,2696,1
28275,2154,1
28275,715,1
28275,16012,1
28275,886,1
28275,24407,1
28275,283,1
28275,17214,1
28276,1825,1
28276,43750,1
28276,1127,1
28276,18732,1
28276,36145,1
28276,306,1
28276,313,1
28276,1594,1
28276,3071,1
28277,1281,1
28277,3227,1
28277,4,1
28277,468,1
28277,916,1
28277,186,1
